epoch:265 ==>  KL = [0.1833829], logLKH = [-5.20641791], prob_sum = 0.0968, time = 0.09s
epoch:266 ==>  KL = [0.18293886], logLKH = [-5.20020132], prob_sum = 0.0971, time = 0.09s
epoch:267 ==>  KL = [0.18271287], logLKH = [-5.19703751], prob_sum = 0.0974, time = 0.09s
epoch:268 ==>  KL = [0.18255172], logLKH = [-5.19478134], prob_sum = 0.0977, time = 0.09s
epoch:269 ==>  KL = [0.18280208], logLKH = [-5.19828647], prob_sum = 0.0982, time = 0.09s
epoch:270 ==>  KL = [0.18363149], logLKH = [-5.20989812], prob_sum = 0.0985, time = 0.09s
epoch:271 ==>  KL = [0.18460547], logLKH = [-5.22353391], prob_sum = 0.0989, time = 0.09s
epoch:272 ==>  KL = [0.18490932], logLKH = [-5.22778781], prob_sum = 0.0993, time = 0.09s
epoch:273 ==>  KL = [0.18533838], logLKH = [-5.23379468], prob_sum = 0.1000, time = 0.09s
epoch:274 ==>  KL = [0.18684554], logLKH = [-5.25489494], prob_sum = 0.1012, time = 0.09s
epoch:275 ==>  KL = [0.18604806], logLKH = [-5.24373019], prob_sum = 0.1013, time = 0.09s
epoch:276 ==>  KL = [0.18409687], logLKH = [-5.2164135], prob_sum = 0.1010, time = 0.09s
epoch:277 ==>  KL = [0.18115448], logLKH = [-5.17521999], prob_sum = 0.1004, time = 0.09s
epoch:278 ==>  KL = [0.17945336], logLKH = [-5.15140438], prob_sum = 0.1011, time = 0.09s
epoch:279 ==>  KL = [0.17841027], logLKH = [-5.13680111], prob_sum = 0.1016, time = 0.09s
epoch:280 ==>  KL = [0.17813061], logLKH = [-5.13288589], prob_sum = 0.1016, time = 0.09s
epoch:281 ==>  KL = [0.17733821], logLKH = [-5.12179227], prob_sum = 0.1019, time = 0.09s
epoch:282 ==>  KL = [0.17693894], logLKH = [-5.11620243], prob_sum = 0.1025, time = 0.09s
epoch:283 ==>  KL = [0.17659267], logLKH = [-5.11135474], prob_sum = 0.1033, time = 0.09s
epoch:284 ==>  KL = [0.17581156], logLKH = [-5.10041915], prob_sum = 0.1029, time = 0.09s
epoch:285 ==>  KL = [0.17506401], logLKH = [-5.08995348], prob_sum = 0.1031, time = 0.09s
epoch:286 ==>  KL = [0.17497519], logLKH = [-5.08871], prob_sum = 0.1035, time = 0.09s
epoch:287 ==>  KL = [0.17491832], logLKH = [-5.0879138], prob_sum = 0.1036, time = 0.09s
epoch:288 ==>  KL = [0.17482916], logLKH = [-5.08666554], prob_sum = 0.1036, time = 0.10s
epoch:289 ==>  KL = [0.17450087], logLKH = [-5.0820695], prob_sum = 0.1036, time = 0.09s
epoch:290 ==>  KL = [0.17425442], logLKH = [-5.07861919], prob_sum = 0.1041, time = 0.09s
epoch:291 ==>  KL = [0.17412385], logLKH = [-5.07679123], prob_sum = 0.1044, time = 0.09s
epoch:292 ==>  KL = [0.17447632], logLKH = [-5.08172585], prob_sum = 0.1044, time = 0.09s
epoch:293 ==>  KL = [0.17498485], logLKH = [-5.08884526], prob_sum = 0.1046, time = 0.09s
epoch:294 ==>  KL = [0.17516174], logLKH = [-5.09132175], prob_sum = 0.1047, time = 0.09s
epoch:295 ==>  KL = [0.17474122], logLKH = [-5.0854344], prob_sum = 0.1047, time = 0.09s
epoch:296 ==>  KL = [0.17422629], logLKH = [-5.07822537], prob_sum = 0.1048, time = 0.09s
epoch:297 ==>  KL = [0.17384999], logLKH = [-5.07295721], prob_sum = 0.1048, time = 0.09s
epoch:298 ==>  KL = [0.17321737], logLKH = [-5.06410047], prob_sum = 0.1053, time = 0.09s
epoch:299 ==>  KL = [0.17295169], logLKH = [-5.06038104], prob_sum = 0.1060, time = 0.09s
epoch:300 ==>  KL = [0.17304012], logLKH = [-5.06161898], prob_sum = 0.1070, time = 0.09s
epoch:301 ==>  KL = [0.17345603], logLKH = [-5.0674417], prob_sum = 0.1074, time = 0.09s
epoch:302 ==>  KL = [0.17369353], logLKH = [-5.07076681], prob_sum = 0.1076, time = 0.09s
epoch:303 ==>  KL = [0.17345617], logLKH = [-5.06744373], prob_sum = 0.1079, time = 0.09s
epoch:304 ==>  KL = [0.17355918], logLKH = [-5.06888581], prob_sum = 0.1079, time = 0.09s
epoch:305 ==>  KL = [0.17400232], logLKH = [-5.07508979], prob_sum = 0.1081, time = 0.09s
epoch:306 ==>  KL = [0.17370805], logLKH = [-5.07097006], prob_sum = 0.1081, time = 0.10s
epoch:307 ==>  KL = [0.17361834], logLKH = [-5.06971409], prob_sum = 0.1082, time = 0.09s
epoch:308 ==>  KL = [0.17269304], logLKH = [-5.05675987], prob_sum = 0.1086, time = 0.09s
epoch:309 ==>  KL = [0.17156124], logLKH = [-5.04091475], prob_sum = 0.1089, time = 0.09s
epoch:310 ==>  KL = [0.17155561], logLKH = [-5.04083584], prob_sum = 0.1096, time = 0.09s
epoch:311 ==>  KL = [0.17182549], logLKH = [-5.04461418], prob_sum = 0.1098, time = 0.10s
epoch:312 ==>  KL = [0.17253018], logLKH = [-5.05447989], prob_sum = 0.1105, time = 0.10s
epoch:313 ==>  KL = [0.17209231], logLKH = [-5.04834972], prob_sum = 0.1108, time = 0.10s
epoch:314 ==>  KL = [0.17222377], logLKH = [-5.05019014], prob_sum = 0.1114, time = 0.09s
epoch:315 ==>  KL = [0.17237661], logLKH = [-5.05232981], prob_sum = 0.1118, time = 0.09s
epoch:316 ==>  KL = [0.17164102], logLKH = [-5.04203159], prob_sum = 0.1121, time = 0.09s
epoch:317 ==>  KL = [0.17138165], logLKH = [-5.03840043], prob_sum = 0.1123, time = 0.10s
epoch:318 ==>  KL = [0.1707797], logLKH = [-5.02997307], prob_sum = 0.1127, time = 0.09s
epoch:319 ==>  KL = [0.17110112], logLKH = [-5.03447302], prob_sum = 0.1133, time = 0.09s
epoch:320 ==>  KL = [0.17195952], logLKH = [-5.04649067], prob_sum = 0.1138, time = 0.09s
epoch:321 ==>  KL = [0.17168153], logLKH = [-5.04259874], prob_sum = 0.1144, time = 0.09s
epoch:322 ==>  KL = [0.17145409], logLKH = [-5.03941465], prob_sum = 0.1150, time = 0.10s
epoch:323 ==>  KL = [0.17084112], logLKH = [-5.03083303], prob_sum = 0.1153, time = 0.09s
epoch:324 ==>  KL = [0.17032805], logLKH = [-5.02364997], prob_sum = 0.1157, time = 0.09s
epoch:325 ==>  KL = [0.1700625], logLKH = [-5.01993233], prob_sum = 0.1162, time = 0.09s
epoch:326 ==>  KL = [0.1695645], logLKH = [-5.01296033], prob_sum = 0.1167, time = 0.09s
epoch:327 ==>  KL = [0.16954235], logLKH = [-5.0126502], prob_sum = 0.1171, time = 0.09s
epoch:328 ==>  KL = [0.16922837], logLKH = [-5.00825445], prob_sum = 0.1170, time = 0.09s
epoch:329 ==>  KL = [0.16889686], logLKH = [-5.00361332], prob_sum = 0.1168, time = 0.09s
epoch:330 ==>  KL = [0.16893106], logLKH = [-5.00409222], prob_sum = 0.1177, time = 0.09s
epoch:331 ==>  KL = [0.16870289], logLKH = [-5.00089777], prob_sum = 0.1184, time = 0.09s
epoch:332 ==>  KL = [0.16875213], logLKH = [-5.0015871], prob_sum = 0.1184, time = 0.09s
epoch:333 ==>  KL = [0.16858851], logLKH = [-4.99929648], prob_sum = 0.1185, time = 0.09s
epoch:334 ==>  KL = [0.16909755], logLKH = [-5.00642296], prob_sum = 0.1185, time = 0.09s
epoch:335 ==>  KL = [0.16829702], logLKH = [-4.99521556], prob_sum = 0.1177, time = 0.09s
epoch:336 ==>  KL = [0.16765673], logLKH = [-4.98625158], prob_sum = 0.1184, time = 0.09s
epoch:337 ==>  KL = [0.16733727], logLKH = [-4.98177911], prob_sum = 0.1189, time = 0.09s
epoch:338 ==>  KL = [0.16721734], logLKH = [-4.98010012], prob_sum = 0.1193, time = 0.09s
epoch:339 ==>  KL = [0.16701102], logLKH = [-4.97721162], prob_sum = 0.1192, time = 0.09s
epoch:340 ==>  KL = [0.16739798], logLKH = [-4.98262902], prob_sum = 0.1194, time = 0.09s
epoch:341 ==>  KL = [0.16735681], logLKH = [-4.98205271], prob_sum = 0.1196, time = 0.09s
epoch:342 ==>  KL = [0.16663204], logLKH = [-4.97190583], prob_sum = 0.1195, time = 0.09s
epoch:343 ==>  KL = [0.16611968], logLKH = [-4.96473279], prob_sum = 0.1192, time = 0.09s
epoch:344 ==>  KL = [0.16688544], logLKH = [-4.97545348], prob_sum = 0.1201, time = 0.09s
epoch:345 ==>  KL = [0.16688694], logLKH = [-4.97547446], prob_sum = 0.1202, time = 0.09s
epoch:346 ==>  KL = [0.16735058], logLKH = [-4.9819654], prob_sum = 0.1210, time = 0.09s
epoch:347 ==>  KL = [0.16841312], logLKH = [-4.99684105], prob_sum = 0.1222, time = 0.09s
epoch:348 ==>  KL = [0.16913986], logLKH = [-5.00701531], prob_sum = 0.1227, time = 0.09s
epoch:349 ==>  KL = [0.1694622], logLKH = [-5.01152809], prob_sum = 0.1229, time = 0.09s
epoch:350 ==>  KL = [0.16997064], logLKH = [-5.01864635], prob_sum = 0.1238, time = 0.09s
epoch:351 ==>  KL = [0.16994719], logLKH = [-5.01831804], prob_sum = 0.1241, time = 0.09s
epoch:352 ==>  KL = [0.169846], logLKH = [-5.01690132], prob_sum = 0.1248, time = 0.09s
epoch:353 ==>  KL = [0.16837353], logLKH = [-4.99628673], prob_sum = 0.1246, time = 0.10s
epoch:354 ==>  KL = [0.16640655], logLKH = [-4.96874899], prob_sum = 0.1241, time = 0.09s
epoch:355 ==>  KL = [0.16487507], logLKH = [-4.94730837], prob_sum = 0.1237, time = 0.09s
epoch:356 ==>  KL = [0.16432245], logLKH = [-4.9395716], prob_sum = 0.1235, time = 0.09s
epoch:357 ==>  KL = [0.16442628], logLKH = [-4.9410252], prob_sum = 0.1238, time = 0.09s
epoch:358 ==>  KL = [0.16488216], logLKH = [-4.94740759], prob_sum = 0.1246, time = 0.09s
epoch:359 ==>  KL = [0.16568226], logLKH = [-4.95860894], prob_sum = 0.1256, time = 0.09s
epoch:360 ==>  KL = [0.16565223], logLKH = [-4.95818851], prob_sum = 0.1260, time = 0.10s
epoch:361 ==>  KL = [0.16468201], logLKH = [-4.94460551], prob_sum = 0.1259, time = 0.09s
epoch:362 ==>  KL = [0.1639793], logLKH = [-4.93476757], prob_sum = 0.1260, time = 0.09s
epoch:363 ==>  KL = [0.16279602], logLKH = [-4.91820166], prob_sum = 0.1260, time = 0.09s
epoch:364 ==>  KL = [0.1619501], logLKH = [-4.90635878], prob_sum = 0.1258, time = 0.09s
epoch:365 ==>  KL = [0.16186335], logLKH = [-4.90514425], prob_sum = 0.1262, time = 0.09s
epoch:366 ==>  KL = [0.16187014], logLKH = [-4.90523929], prob_sum = 0.1270, time = 0.09s
epoch:367 ==>  KL = [0.16211622], logLKH = [-4.90868445], prob_sum = 0.1275, time = 0.09s
epoch:368 ==>  KL = [0.16237041], logLKH = [-4.91224304], prob_sum = 0.1288, time = 0.09s
epoch:369 ==>  KL = [0.16242264], logLKH = [-4.91297432], prob_sum = 0.1298, time = 0.09s
epoch:370 ==>  KL = [0.16324856], logLKH = [-4.9245371], prob_sum = 0.1303, time = 0.09s
epoch:371 ==>  KL = [0.16397082], logLKH = [-4.93464885], prob_sum = 0.1309, time = 0.09s
epoch:372 ==>  KL = [0.16398407], logLKH = [-4.93483436], prob_sum = 0.1316, time = 0.09s
epoch:373 ==>  KL = [0.16355312], logLKH = [-4.928801], prob_sum = 0.1319, time = 0.09s
epoch:374 ==>  KL = [0.16330921], logLKH = [-4.92538622], prob_sum = 0.1323, time = 0.09s
epoch:375 ==>  KL = [0.16332137], logLKH = [-4.92555647], prob_sum = 0.1332, time = 0.09s
epoch:376 ==>  KL = [0.16282915], logLKH = [-4.91866539], prob_sum = 0.1336, time = 0.09s
epoch:377 ==>  KL = [0.16239734], logLKH = [-4.91262002], prob_sum = 0.1340, time = 0.10s
epoch:378 ==>  KL = [0.16151305], logLKH = [-4.90024007], prob_sum = 0.1342, time = 0.09s
epoch:379 ==>  KL = [0.16149414], logLKH = [-4.89997528], prob_sum = 0.1344, time = 0.09s
epoch:380 ==>  KL = [0.16191271], logLKH = [-4.90583525], prob_sum = 0.1347, time = 0.09s
epoch:381 ==>  KL = [0.1628921], logLKH = [-4.91954672], prob_sum = 0.1352, time = 0.09s
epoch:382 ==>  KL = [0.16303875], logLKH = [-4.92159987], prob_sum = 0.1359, time = 0.09s
epoch:383 ==>  KL = [0.16387106], logLKH = [-4.93325215], prob_sum = 0.1363, time = 0.09s
epoch:384 ==>  KL = [0.16437864], logLKH = [-4.94035829], prob_sum = 0.1371, time = 0.09s
epoch:385 ==>  KL = [0.16316092], logLKH = [-4.92331016], prob_sum = 0.1369, time = 0.09s
epoch:386 ==>  KL = [0.16180427], logLKH = [-4.90431709], prob_sum = 0.1368, time = 0.09s
epoch:387 ==>  KL = [0.16132702], logLKH = [-4.89763564], prob_sum = 0.1372, time = 0.09s
epoch:388 ==>  KL = [0.16082479], logLKH = [-4.89060443], prob_sum = 0.1374, time = 0.09s
epoch:389 ==>  KL = [0.16076547], logLKH = [-4.8897739], prob_sum = 0.1382, time = 0.09s
epoch:390 ==>  KL = [0.16056281], logLKH = [-4.88693669], prob_sum = 0.1388, time = 0.09s
epoch:391 ==>  KL = [0.16126876], logLKH = [-4.89681999], prob_sum = 0.1394, time = 0.09s
epoch:392 ==>  KL = [0.16282082], logLKH = [-4.91854881], prob_sum = 0.1407, time = 0.09s
epoch:393 ==>  KL = [0.163551], logLKH = [-4.92877126], prob_sum = 0.1413, time = 0.09s
epoch:394 ==>  KL = [0.16253116], logLKH = [-4.91449351], prob_sum = 0.1415, time = 0.09s
epoch:395 ==>  KL = [0.16303628], logLKH = [-4.92156521], prob_sum = 0.1423, time = 0.10s
epoch:396 ==>  KL = [0.16363306], logLKH = [-4.92992017], prob_sum = 0.1430, time = 0.09s
epoch:397 ==>  KL = [0.1631157], logLKH = [-4.92267713], prob_sum = 0.1430, time = 0.09s
epoch:398 ==>  KL = [0.16278747], logLKH = [-4.91808195], prob_sum = 0.1432, time = 0.09s
epoch:399 ==>  KL = [0.16110607], logLKH = [-4.89454234], prob_sum = 0.1432, time = 0.09s
epoch:400 ==>  KL = [0.16180198], logLKH = [-4.90428508], prob_sum = 0.1437, time = 0.09s
epoch:401 ==>  KL = [0.16282001], logLKH = [-4.9185375], prob_sum = 0.1442, time = 0.09s
epoch:402 ==>  KL = [0.16273335], logLKH = [-4.91732426], prob_sum = 0.1443, time = 0.09s
epoch:403 ==>  KL = [0.1623556], logLKH = [-4.91203575], prob_sum = 0.1443, time = 0.09s
epoch:404 ==>  KL = [0.16178266], logLKH = [-4.90401456], prob_sum = 0.1443, time = 0.09s
epoch:405 ==>  KL = [0.15967936], logLKH = [-4.87456831], prob_sum = 0.1439, time = 0.09s
epoch:406 ==>  KL = [0.15849636], logLKH = [-4.85800634], prob_sum = 0.1442, time = 0.09s
epoch:407 ==>  KL = [0.15826418], logLKH = [-4.85475586], prob_sum = 0.1447, time = 0.09s
epoch:408 ==>  KL = [0.15766011], logLKH = [-4.84629888], prob_sum = 0.1451, time = 0.09s
epoch:409 ==>  KL = [0.15718207], logLKH = [-4.83960636], prob_sum = 0.1453, time = 0.09s
epoch:410 ==>  KL = [0.15734739], logLKH = [-4.84192075], prob_sum = 0.1456, time = 0.09s
epoch:411 ==>  KL = [0.15753725], logLKH = [-4.84457876], prob_sum = 0.1461, time = 0.09s
epoch:412 ==>  KL = [0.1572394], logLKH = [-4.84040888], prob_sum = 0.1463, time = 0.09s
epoch:413 ==>  KL = [0.15708389], logLKH = [-4.83823176], prob_sum = 0.1464, time = 0.09s
epoch:414 ==>  KL = [0.15674111], logLKH = [-4.83343287], prob_sum = 0.1460, time = 0.09s
epoch:415 ==>  KL = [0.15604409], logLKH = [-4.82367461], prob_sum = 0.1459, time = 0.09s
epoch:416 ==>  KL = [0.15516191], logLKH = [-4.81132403], prob_sum = 0.1462, time = 0.10s
epoch:417 ==>  KL = [0.15506817], logLKH = [-4.81001167], prob_sum = 0.1464, time = 0.09s
epoch:418 ==>  KL = [0.15503561], logLKH = [-4.80955585], prob_sum = 0.1463, time = 0.09s
epoch:419 ==>  KL = [0.15592233], logLKH = [-4.82196992], prob_sum = 0.1466, time = 0.09s
epoch:420 ==>  KL = [0.15691673], logLKH = [-4.83589156], prob_sum = 0.1473, time = 0.09s
epoch:421 ==>  KL = [0.15709704], logLKH = [-4.83841583], prob_sum = 0.1477, time = 0.09s
epoch:422 ==>  KL = [0.15684841], logLKH = [-4.83493506], prob_sum = 0.1479, time = 0.09s
epoch:423 ==>  KL = [0.15547701], logLKH = [-4.81573542], prob_sum = 0.1473, time = 0.09s
epoch:424 ==>  KL = [0.15430554], logLKH = [-4.79933488], prob_sum = 0.1466, time = 0.09s
epoch:425 ==>  KL = [0.15395202], logLKH = [-4.79438561], prob_sum = 0.1463, time = 0.09s
epoch:426 ==>  KL = [0.1538346], logLKH = [-4.79274176], prob_sum = 0.1463, time = 0.09s
epoch:427 ==>  KL = [0.15344091], logLKH = [-4.78723012], prob_sum = 0.1467, time = 0.09s
epoch:428 ==>  KL = [0.15282747], logLKH = [-4.77864196], prob_sum = 0.1467, time = 0.09s
epoch:429 ==>  KL = [0.15247421], logLKH = [-4.77369627], prob_sum = 0.1469, time = 0.09s
epoch:430 ==>  KL = [0.15228872], logLKH = [-4.77109946], prob_sum = 0.1469, time = 0.09s
epoch:431 ==>  KL = [0.1523054], logLKH = [-4.77133287], prob_sum = 0.1469, time = 0.09s
epoch:432 ==>  KL = [0.15219806], logLKH = [-4.76983015], prob_sum = 0.1469, time = 0.09s
epoch:433 ==>  KL = [0.15270854], logLKH = [-4.77697695], prob_sum = 0.1475, time = 0.09s
epoch:434 ==>  KL = [0.1533706], logLKH = [-4.7862457], prob_sum = 0.1485, time = 0.09s
epoch:435 ==>  KL = [0.15391383], logLKH = [-4.79385099], prob_sum = 0.1494, time = 0.09s
epoch:436 ==>  KL = [0.154314], logLKH = [-4.79945327], prob_sum = 0.1501, time = 0.09s
epoch:437 ==>  KL = [0.15357451], logLKH = [-4.78910053], prob_sum = 0.1497, time = 0.09s
epoch:438 ==>  KL = [0.15358011], logLKH = [-4.7891788], prob_sum = 0.1499, time = 0.09s
epoch:439 ==>  KL = [0.15397961], logLKH = [-4.79477187], prob_sum = 0.1504, time = 0.09s
epoch:440 ==>  KL = [0.15402387], logLKH = [-4.7953915], prob_sum = 0.1514, time = 0.09s
epoch:441 ==>  KL = [0.15360018], logLKH = [-4.78945988], prob_sum = 0.1522, time = 0.09s
epoch:442 ==>  KL = [0.15300549], logLKH = [-4.78113419], prob_sum = 0.1525, time = 0.09s
epoch:443 ==>  KL = [0.15224306], logLKH = [-4.77046011], prob_sum = 0.1526, time = 0.09s
epoch:444 ==>  KL = [0.15180099], logLKH = [-4.76427123], prob_sum = 0.1523, time = 0.09s
epoch:445 ==>  KL = [0.15216383], logLKH = [-4.76935091], prob_sum = 0.1518, time = 0.09s
epoch:446 ==>  KL = [0.15190713], logLKH = [-4.76575713], prob_sum = 0.1516, time = 0.09s
epoch:447 ==>  KL = [0.15173145], logLKH = [-4.7632977], prob_sum = 0.1516, time = 0.09s
epoch:448 ==>  KL = [0.15159011], logLKH = [-4.76131892], prob_sum = 0.1516, time = 0.09s
epoch:449 ==>  KL = [0.15089122], logLKH = [-4.75153441], prob_sum = 0.1514, time = 0.09s
epoch:450 ==>  KL = [0.15046913], logLKH = [-4.74562519], prob_sum = 0.1515, time = 0.09s
epoch:451 ==>  KL = [0.15049972], logLKH = [-4.74605335], prob_sum = 0.1516, time = 0.09s
epoch:452 ==>  KL = [0.15098752], logLKH = [-4.75288256], prob_sum = 0.1525, time = 0.09s
epoch:453 ==>  KL = [0.15105819], logLKH = [-4.75387202], prob_sum = 0.1534, time = 0.09s
epoch:454 ==>  KL = [0.15104453], logLKH = [-4.75368079], prob_sum = 0.1534, time = 0.09s
epoch:455 ==>  KL = [0.15143065], logLKH = [-4.75908648], prob_sum = 0.1533, time = 0.09s
epoch:456 ==>  KL = [0.15170787], logLKH = [-4.76296746], prob_sum = 0.1533, time = 0.09s
epoch:457 ==>  KL = [0.15141265], logLKH = [-4.75883442], prob_sum = 0.1535, time = 0.09s
epoch:458 ==>  KL = [0.15095511], logLKH = [-4.75242891], prob_sum = 0.1546, time = 0.09s
epoch:459 ==>  KL = [0.15080003], logLKH = [-4.75025781], prob_sum = 0.1556, time = 0.09s
epoch:460 ==>  KL = [0.15102531], logLKH = [-4.75341161], prob_sum = 0.1565, time = 0.09s
epoch:461 ==>  KL = [0.15078082], logLKH = [-4.74998874], prob_sum = 0.1567, time = 0.10s
epoch:462 ==>  KL = [0.1518905], logLKH = [-4.76552437], prob_sum = 0.1582, time = 0.09s
epoch:463 ==>  KL = [0.15278651], logLKH = [-4.7780685], prob_sum = 0.1592, time = 0.09s
epoch:464 ==>  KL = [0.15359305], logLKH = [-4.78936008], prob_sum = 0.1609, time = 0.09s
epoch:465 ==>  KL = [0.1531355], logLKH = [-4.78295438], prob_sum = 0.1609, time = 0.09s
epoch:466 ==>  KL = [0.15238933], logLKH = [-4.77250802], prob_sum = 0.1604, time = 0.09s
epoch:467 ==>  KL = [0.15275357], logLKH = [-4.77760732], prob_sum = 0.1610, time = 0.09s
epoch:468 ==>  KL = [0.15256802], logLKH = [-4.77500964], prob_sum = 0.1617, time = 0.09s
epoch:469 ==>  KL = [0.15083308], logLKH = [-4.75072051], prob_sum = 0.1611, time = 0.09s
epoch:470 ==>  KL = [0.15004729], logLKH = [-4.73971942], prob_sum = 0.1609, time = 0.09s
epoch:471 ==>  KL = [0.14970394], logLKH = [-4.73491251], prob_sum = 0.1616, time = 0.09s
epoch:472 ==>  KL = [0.15027191], logLKH = [-4.74286401], prob_sum = 0.1627, time = 0.09s
epoch:473 ==>  KL = [0.15121328], logLKH = [-4.75604327], prob_sum = 0.1642, time = 0.09s
epoch:474 ==>  KL = [0.15166414], logLKH = [-4.76235527], prob_sum = 0.1654, time = 0.10s
epoch:475 ==>  KL = [0.15072914], logLKH = [-4.74926532], prob_sum = 0.1646, time = 0.09s
epoch:476 ==>  KL = [0.14928692], logLKH = [-4.72907427], prob_sum = 0.1634, time = 0.09s
epoch:477 ==>  KL = [0.14799185], logLKH = [-4.71094324], prob_sum = 0.1628, time = 0.09s
epoch:478 ==>  KL = [0.14775633], logLKH = [-4.70764598], prob_sum = 0.1625, time = 0.09s
epoch:479 ==>  KL = [0.14754213], logLKH = [-4.70464717], prob_sum = 0.1634, time = 0.09s
epoch:480 ==>  KL = [0.14745739], logLKH = [-4.70346084], prob_sum = 0.1652, time = 0.09s
epoch:481 ==>  KL = [0.1473825], logLKH = [-4.70241235], prob_sum = 0.1658, time = 0.09s
epoch:482 ==>  KL = [0.14711014], logLKH = [-4.69859934], prob_sum = 0.1652, time = 0.09s
epoch:483 ==>  KL = [0.14691648], logLKH = [-4.69588804], prob_sum = 0.1651, time = 0.09s
epoch:484 ==>  KL = [0.14658644], logLKH = [-4.69126749], prob_sum = 0.1648, time = 0.09s
epoch:485 ==>  KL = [0.14628766], logLKH = [-4.68708452], prob_sum = 0.1648, time = 0.09s
epoch:486 ==>  KL = [0.14582494], logLKH = [-4.68060643], prob_sum = 0.1650, time = 0.09s
epoch:487 ==>  KL = [0.14557725], logLKH = [-4.67713878], prob_sum = 0.1662, time = 0.10s
epoch:488 ==>  KL = [0.1450846], logLKH = [-4.67024175], prob_sum = 0.1676, time = 0.09s
epoch:489 ==>  KL = [0.14483503], logLKH = [-4.66674768], prob_sum = 0.1679, time = 0.09s
epoch:490 ==>  KL = [0.14483875], logLKH = [-4.66679982], prob_sum = 0.1682, time = 0.09s
epoch:491 ==>  KL = [0.14470387], logLKH = [-4.66491153], prob_sum = 0.1690, time = 0.09s
epoch:492 ==>  KL = [0.1443545], logLKH = [-4.66002028], prob_sum = 0.1689, time = 0.09s
epoch:493 ==>  KL = [0.14397322], logLKH = [-4.65468241], prob_sum = 0.1684, time = 0.09s
epoch:494 ==>  KL = [0.14378285], logLKH = [-4.65201724], prob_sum = 0.1686, time = 0.09s
epoch:495 ==>  KL = [0.14385147], logLKH = [-4.65297787], prob_sum = 0.1692, time = 0.09s
epoch:496 ==>  KL = [0.1438257], logLKH = [-4.65261719], prob_sum = 0.1692, time = 0.09s
epoch:497 ==>  KL = [0.14361911], logLKH = [-4.64972482], prob_sum = 0.1692, time = 0.09s
epoch:498 ==>  KL = [0.14334748], logLKH = [-4.64592199], prob_sum = 0.1702, time = 0.09s
epoch:499 ==>  KL = [0.1428336], logLKH = [-4.63872772], prob_sum = 0.1704, time = 0.09s
epoch:500 ==>  KL = [0.14253682], logLKH = [-4.63457276], prob_sum = 0.1703, time = 0.09s
epoch:501 ==>  KL = [0.14246279], logLKH = [-4.63353641], prob_sum = 0.1699, time = 0.09s
epoch:502 ==>  KL = [0.14244099], logLKH = [-4.63323123], prob_sum = 0.1704, time = 0.09s
epoch:503 ==>  KL = [0.14279503], logLKH = [-4.63818768], prob_sum = 0.1711, time = 0.09s
