epoch:1177 ==>  KL = [0.21973639], logLKH = [-5.71536685], prob_sum = 0.0520, time = 0.04s
epoch:1178 ==>  KL = [0.21966884], logLKH = [-5.71442112], prob_sum = 0.0519, time = 0.04s
epoch:1179 ==>  KL = [0.2195697], logLKH = [-5.71303309], prob_sum = 0.0519, time = 0.05s
epoch:1180 ==>  KL = [0.21954401], logLKH = [-5.71267347], prob_sum = 0.0520, time = 0.06s
epoch:1181 ==>  KL = [0.21957846], logLKH = [-5.71315571], prob_sum = 0.0520, time = 0.05s
epoch:1182 ==>  KL = [0.21953382], logLKH = [-5.71253077], prob_sum = 0.0520, time = 0.05s
epoch:1183 ==>  KL = [0.21944101], logLKH = [-5.71123141], prob_sum = 0.0520, time = 0.05s
epoch:1184 ==>  KL = [0.21942102], logLKH = [-5.71095159], prob_sum = 0.0521, time = 0.04s
epoch:1185 ==>  KL = [0.21949569], logLKH = [-5.71199695], prob_sum = 0.0521, time = 0.05s
epoch:1186 ==>  KL = [0.2195636], logLKH = [-5.71294773], prob_sum = 0.0522, time = 0.04s
epoch:1187 ==>  KL = [0.21962013], logLKH = [-5.71373919], prob_sum = 0.0523, time = 0.04s
epoch:1188 ==>  KL = [0.21959557], logLKH = [-5.71339534], prob_sum = 0.0523, time = 0.04s
epoch:1189 ==>  KL = [0.21962052], logLKH = [-5.7137446], prob_sum = 0.0524, time = 0.04s
epoch:1190 ==>  KL = [0.21964306], logLKH = [-5.71406022], prob_sum = 0.0524, time = 0.04s
epoch:1191 ==>  KL = [0.21953485], logLKH = [-5.71254519], prob_sum = 0.0524, time = 0.04s
epoch:1192 ==>  KL = [0.21946376], logLKH = [-5.71155004], prob_sum = 0.0524, time = 0.04s
epoch:1193 ==>  KL = [0.21939423], logLKH = [-5.71057653], prob_sum = 0.0524, time = 0.04s
epoch:1194 ==>  KL = [0.21935174], logLKH = [-5.70998171], prob_sum = 0.0524, time = 0.04s
epoch:1195 ==>  KL = [0.21935036], logLKH = [-5.7099623], prob_sum = 0.0524, time = 0.05s
epoch:1196 ==>  KL = [0.21934083], logLKH = [-5.70982898], prob_sum = 0.0524, time = 0.04s
epoch:1197 ==>  KL = [0.21938207], logLKH = [-5.71040638], prob_sum = 0.0525, time = 0.04s
epoch:1198 ==>  KL = [0.21950286], logLKH = [-5.71209738], prob_sum = 0.0526, time = 0.04s
epoch:1199 ==>  KL = [0.219462], logLKH = [-5.71152529], prob_sum = 0.0526, time = 0.05s
epoch:1200 ==>  KL = [0.21938743], logLKH = [-5.71048141], prob_sum = 0.0526, time = 0.06s
epoch:1201 ==>  KL = [0.21946803], logLKH = [-5.71160977], prob_sum = 0.0527, time = 0.05s
epoch:1202 ==>  KL = [0.21944347], logLKH = [-5.71126597], prob_sum = 0.0527, time = 0.05s
epoch:1203 ==>  KL = [0.21939978], logLKH = [-5.7106542], prob_sum = 0.0527, time = 0.05s
epoch:1204 ==>  KL = [0.21938905], logLKH = [-5.71050401], prob_sum = 0.0528, time = 0.05s
epoch:1205 ==>  KL = [0.21932164], logLKH = [-5.70956026], prob_sum = 0.0528, time = 0.06s
epoch:1206 ==>  KL = [0.21931633], logLKH = [-5.70948601], prob_sum = 0.0528, time = 0.05s
epoch:1207 ==>  KL = [0.21933605], logLKH = [-5.70976197], prob_sum = 0.0529, time = 0.05s
epoch:1208 ==>  KL = [0.21930877], logLKH = [-5.70938017], prob_sum = 0.0529, time = 0.05s
epoch:1209 ==>  KL = [0.21918847], logLKH = [-5.70769586], prob_sum = 0.0529, time = 0.05s
epoch:1210 ==>  KL = [0.21918351], logLKH = [-5.70762641], prob_sum = 0.0529, time = 0.05s
epoch:1211 ==>  KL = [0.21917231], logLKH = [-5.70746964], prob_sum = 0.0530, time = 0.04s
epoch:1212 ==>  KL = [0.21913903], logLKH = [-5.70700377], prob_sum = 0.0530, time = 0.05s
epoch:1213 ==>  KL = [0.21926417], logLKH = [-5.70875572], prob_sum = 0.0531, time = 0.04s
epoch:1214 ==>  KL = [0.21924891], logLKH = [-5.708542], prob_sum = 0.0531, time = 0.04s
epoch:1215 ==>  KL = [0.21918539], logLKH = [-5.70765278], prob_sum = 0.0531, time = 0.05s
epoch:1216 ==>  KL = [0.21907138], logLKH = [-5.70605663], prob_sum = 0.0531, time = 0.05s
epoch:1217 ==>  KL = [0.21893125], logLKH = [-5.70409484], prob_sum = 0.0531, time = 0.04s
epoch:1218 ==>  KL = [0.21868423], logLKH = [-5.7006365], prob_sum = 0.0530, time = 0.04s
epoch:1219 ==>  KL = [0.21869797], logLKH = [-5.70082888], prob_sum = 0.0530, time = 0.04s
epoch:1220 ==>  KL = [0.21871781], logLKH = [-5.70110662], prob_sum = 0.0530, time = 0.05s
epoch:1221 ==>  KL = [0.21874426], logLKH = [-5.70147695], prob_sum = 0.0530, time = 0.05s
epoch:1222 ==>  KL = [0.21870031], logLKH = [-5.70086173], prob_sum = 0.0530, time = 0.04s
epoch:1223 ==>  KL = [0.21868786], logLKH = [-5.70068741], prob_sum = 0.0531, time = 0.04s
epoch:1224 ==>  KL = [0.21865872], logLKH = [-5.7002794], prob_sum = 0.0531, time = 0.04s
epoch:1225 ==>  KL = [0.21862533], logLKH = [-5.69981199], prob_sum = 0.0531, time = 0.05s
epoch:1226 ==>  KL = [0.21855452], logLKH = [-5.69882059], prob_sum = 0.0531, time = 0.04s
epoch:1227 ==>  KL = [0.21845579], logLKH = [-5.69743842], prob_sum = 0.0531, time = 0.04s
epoch:1228 ==>  KL = [0.21849076], logLKH = [-5.69792797], prob_sum = 0.0532, time = 0.04s
epoch:1229 ==>  KL = [0.21843348], logLKH = [-5.69712599], prob_sum = 0.0532, time = 0.04s
epoch:1230 ==>  KL = [0.21840755], logLKH = [-5.69676303], prob_sum = 0.0532, time = 0.04s
epoch:1231 ==>  KL = [0.2182836], logLKH = [-5.69502774], prob_sum = 0.0532, time = 0.05s
epoch:1232 ==>  KL = [0.21820742], logLKH = [-5.69396121], prob_sum = 0.0532, time = 0.05s
epoch:1233 ==>  KL = [0.21808654], logLKH = [-5.69226891], prob_sum = 0.0532, time = 0.05s
epoch:1234 ==>  KL = [0.21789985], logLKH = [-5.68965528], prob_sum = 0.0531, time = 0.04s
epoch:1235 ==>  KL = [0.21774053], logLKH = [-5.68742479], prob_sum = 0.0530, time = 0.05s
epoch:1236 ==>  KL = [0.21765027], logLKH = [-5.68616106], prob_sum = 0.0530, time = 0.04s
epoch:1237 ==>  KL = [0.21766662], logLKH = [-5.68639003], prob_sum = 0.0531, time = 0.04s
epoch:1238 ==>  KL = [0.21758456], logLKH = [-5.68524111], prob_sum = 0.0530, time = 0.04s
epoch:1239 ==>  KL = [0.21753104], logLKH = [-5.68449192], prob_sum = 0.0531, time = 0.04s
epoch:1240 ==>  KL = [0.21755574], logLKH = [-5.68483771], prob_sum = 0.0531, time = 0.04s
epoch:1241 ==>  KL = [0.21762748], logLKH = [-5.68584201], prob_sum = 0.0532, time = 0.04s
epoch:1242 ==>  KL = [0.21766149], logLKH = [-5.68631826], prob_sum = 0.0533, time = 0.05s
epoch:1243 ==>  KL = [0.2176534], logLKH = [-5.68620493], prob_sum = 0.0533, time = 0.05s
epoch:1244 ==>  KL = [0.21763112], logLKH = [-5.68589306], prob_sum = 0.0533, time = 0.05s
epoch:1245 ==>  KL = [0.21759106], logLKH = [-5.68533219], prob_sum = 0.0533, time = 0.05s
epoch:1246 ==>  KL = [0.21764823], logLKH = [-5.68613252], prob_sum = 0.0534, time = 0.04s
epoch:1247 ==>  KL = [0.21768396], logLKH = [-5.68663277], prob_sum = 0.0535, time = 0.04s
epoch:1248 ==>  KL = [0.21764019], logLKH = [-5.68601993], prob_sum = 0.0535, time = 0.04s
epoch:1249 ==>  KL = [0.21767308], logLKH = [-5.68648041], prob_sum = 0.0535, time = 0.04s
epoch:1250 ==>  KL = [0.21762495], logLKH = [-5.68580656], prob_sum = 0.0535, time = 0.04s
epoch:1251 ==>  KL = [0.21762587], logLKH = [-5.68581947], prob_sum = 0.0536, time = 0.04s
epoch:1252 ==>  KL = [0.21770882], logLKH = [-5.68698081], prob_sum = 0.0537, time = 0.04s
epoch:1253 ==>  KL = [0.21779701], logLKH = [-5.68821541], prob_sum = 0.0538, time = 0.04s
epoch:1254 ==>  KL = [0.21785511], logLKH = [-5.68902882], prob_sum = 0.0538, time = 0.04s
epoch:1255 ==>  KL = [0.21788241], logLKH = [-5.68941114], prob_sum = 0.0539, time = 0.05s
epoch:1256 ==>  KL = [0.21787062], logLKH = [-5.68924601], prob_sum = 0.0539, time = 0.05s
epoch:1257 ==>  KL = [0.21777142], logLKH = [-5.68785717], prob_sum = 0.0539, time = 0.05s
epoch:1258 ==>  KL = [0.21770961], logLKH = [-5.68699181], prob_sum = 0.0539, time = 0.04s
epoch:1259 ==>  KL = [0.21772875], logLKH = [-5.68725977], prob_sum = 0.0539, time = 0.04s
epoch:1260 ==>  KL = [0.21761552], logLKH = [-5.6856746], prob_sum = 0.0539, time = 0.05s
epoch:1261 ==>  KL = [0.21756743], logLKH = [-5.68500132], prob_sum = 0.0540, time = 0.04s
epoch:1262 ==>  KL = [0.21742847], logLKH = [-5.68305597], prob_sum = 0.0539, time = 0.04s
epoch:1263 ==>  KL = [0.21738974], logLKH = [-5.68251375], prob_sum = 0.0539, time = 0.04s
epoch:1264 ==>  KL = [0.21744843], logLKH = [-5.68333528], prob_sum = 0.0540, time = 0.04s
epoch:1265 ==>  KL = [0.21739214], logLKH = [-5.68254726], prob_sum = 0.0540, time = 0.04s
epoch:1266 ==>  KL = [0.21737389], logLKH = [-5.68229185], prob_sum = 0.0540, time = 0.04s
epoch:1267 ==>  KL = [0.21736678], logLKH = [-5.6821923], prob_sum = 0.0541, time = 0.04s
epoch:1268 ==>  KL = [0.21731409], logLKH = [-5.68145454], prob_sum = 0.0541, time = 0.08s
epoch:1269 ==>  KL = [0.21736055], logLKH = [-5.682105], prob_sum = 0.0541, time = 0.09s
epoch:1270 ==>  KL = [0.21732303], logLKH = [-5.68157978], prob_sum = 0.0541, time = 0.05s
epoch:1271 ==>  KL = [0.2172685], logLKH = [-5.68081627], prob_sum = 0.0541, time = 0.05s
epoch:1272 ==>  KL = [0.21716852], logLKH = [-5.67941668], prob_sum = 0.0541, time = 0.05s
epoch:1273 ==>  KL = [0.21708929], logLKH = [-5.67830745], prob_sum = 0.0541, time = 0.05s
epoch:1274 ==>  KL = [0.21712479], logLKH = [-5.67880439], prob_sum = 0.0542, time = 0.05s
epoch:1275 ==>  KL = [0.21708234], logLKH = [-5.67821005], prob_sum = 0.0542, time = 0.05s
epoch:1276 ==>  KL = [0.21705879], logLKH = [-5.67788038], prob_sum = 0.0542, time = 0.05s
epoch:1277 ==>  KL = [0.21696568], logLKH = [-5.6765769], prob_sum = 0.0542, time = 0.05s
epoch:1278 ==>  KL = [0.2170101], logLKH = [-5.67719875], prob_sum = 0.0543, time = 0.05s
epoch:1279 ==>  KL = [0.21704584], logLKH = [-5.67769916], prob_sum = 0.0544, time = 0.05s
epoch:1280 ==>  KL = [0.2169969], logLKH = [-5.67701397], prob_sum = 0.0544, time = 0.05s
epoch:1281 ==>  KL = [0.21687189], logLKH = [-5.67526374], prob_sum = 0.0543, time = 0.05s
epoch:1282 ==>  KL = [0.21677713], logLKH = [-5.67393716], prob_sum = 0.0543, time = 0.04s
epoch:1283 ==>  KL = [0.21679455], logLKH = [-5.67418101], prob_sum = 0.0544, time = 0.04s
epoch:1284 ==>  KL = [0.2167786], logLKH = [-5.67395767], prob_sum = 0.0544, time = 0.05s
epoch:1285 ==>  KL = [0.2167522], logLKH = [-5.67358812], prob_sum = 0.0545, time = 0.05s
epoch:1286 ==>  KL = [0.21676969], logLKH = [-5.67383298], prob_sum = 0.0545, time = 0.04s
epoch:1287 ==>  KL = [0.21671251], logLKH = [-5.67303245], prob_sum = 0.0545, time = 0.04s
epoch:1288 ==>  KL = [0.2167177], logLKH = [-5.67310511], prob_sum = 0.0546, time = 0.04s
epoch:1289 ==>  KL = [0.2167356], logLKH = [-5.67335567], prob_sum = 0.0547, time = 0.04s
epoch:1290 ==>  KL = [0.21666135], logLKH = [-5.67231622], prob_sum = 0.0547, time = 0.05s
epoch:1291 ==>  KL = [0.21655112], logLKH = [-5.67077295], prob_sum = 0.0547, time = 0.04s
epoch:1292 ==>  KL = [0.21641475], logLKH = [-5.66886385], prob_sum = 0.0546, time = 0.04s
epoch:1293 ==>  KL = [0.21637531], logLKH = [-5.66831165], prob_sum = 0.0546, time = 0.04s
epoch:1294 ==>  KL = [0.21634573], logLKH = [-5.66789761], prob_sum = 0.0546, time = 0.05s
epoch:1295 ==>  KL = [0.21629382], logLKH = [-5.6671708], prob_sum = 0.0546, time = 0.04s
epoch:1296 ==>  KL = [0.2162678], logLKH = [-5.66680648], prob_sum = 0.0547, time = 0.04s
epoch:1297 ==>  KL = [0.21620041], logLKH = [-5.66586311], prob_sum = 0.0547, time = 0.04s
epoch:1298 ==>  KL = [0.21616037], logLKH = [-5.66530246], prob_sum = 0.0547, time = 0.05s
epoch:1299 ==>  KL = [0.21611767], logLKH = [-5.66470477], prob_sum = 0.0547, time = 0.05s
epoch:1300 ==>  KL = [0.21611727], logLKH = [-5.66469911], prob_sum = 0.0547, time = 0.05s
epoch:1301 ==>  KL = [0.21609423], logLKH = [-5.66437649], prob_sum = 0.0548, time = 0.04s
epoch:1302 ==>  KL = [0.21607408], logLKH = [-5.66409445], prob_sum = 0.0548, time = 0.04s
epoch:1303 ==>  KL = [0.21598285], logLKH = [-5.66281717], prob_sum = 0.0548, time = 0.04s
epoch:1304 ==>  KL = [0.21587593], logLKH = [-5.66132037], prob_sum = 0.0547, time = 0.05s
epoch:1305 ==>  KL = [0.21576907], logLKH = [-5.65982435], prob_sum = 0.0547, time = 0.04s
epoch:1306 ==>  KL = [0.21582402], logLKH = [-5.66059359], prob_sum = 0.0548, time = 0.05s
epoch:1307 ==>  KL = [0.2158362], logLKH = [-5.66076412], prob_sum = 0.0548, time = 0.04s
epoch:1308 ==>  KL = [0.21577487], logLKH = [-5.65990549], prob_sum = 0.0548, time = 0.04s
epoch:1309 ==>  KL = [0.21586849], logLKH = [-5.66121625], prob_sum = 0.0549, time = 0.05s
epoch:1310 ==>  KL = [0.21593843], logLKH = [-5.66219531], prob_sum = 0.0550, time = 0.05s
epoch:1311 ==>  KL = [0.21587291], logLKH = [-5.66127814], prob_sum = 0.0550, time = 0.06s
epoch:1312 ==>  KL = [0.21576934], logLKH = [-5.65982813], prob_sum = 0.0550, time = 0.05s
epoch:1313 ==>  KL = [0.21575793], logLKH = [-5.6596684], prob_sum = 0.0550, time = 0.05s
epoch:1314 ==>  KL = [0.21582885], logLKH = [-5.6606612], prob_sum = 0.0551, time = 0.05s
epoch:1315 ==>  KL = [0.21593908], logLKH = [-5.66220444], prob_sum = 0.0552, time = 0.05s
epoch:1316 ==>  KL = [0.21610726], logLKH = [-5.66455894], prob_sum = 0.0554, time = 0.05s
epoch:1317 ==>  KL = [0.21615648], logLKH = [-5.66524799], prob_sum = 0.0554, time = 0.05s
epoch:1318 ==>  KL = [0.21614356], logLKH = [-5.66506721], prob_sum = 0.0555, time = 0.05s
epoch:1319 ==>  KL = [0.21599639], logLKH = [-5.66300682], prob_sum = 0.0554, time = 0.05s
epoch:1320 ==>  KL = [0.21587152], logLKH = [-5.66125862], prob_sum = 0.0554, time = 0.05s
epoch:1321 ==>  KL = [0.2158142], logLKH = [-5.6604562], prob_sum = 0.0554, time = 0.04s
epoch:1322 ==>  KL = [0.21580454], logLKH = [-5.66032089], prob_sum = 0.0554, time = 0.04s
epoch:1323 ==>  KL = [0.21577186], logLKH = [-5.65986339], prob_sum = 0.0555, time = 0.04s
epoch:1324 ==>  KL = [0.21569225], logLKH = [-5.65874889], prob_sum = 0.0555, time = 0.05s
epoch:1325 ==>  KL = [0.21565055], logLKH = [-5.65816502], prob_sum = 0.0555, time = 0.04s
epoch:1326 ==>  KL = [0.21552218], logLKH = [-5.65636787], prob_sum = 0.0555, time = 0.04s
epoch:1327 ==>  KL = [0.21553734], logLKH = [-5.65658006], prob_sum = 0.0555, time = 0.04s
epoch:1328 ==>  KL = [0.215601], logLKH = [-5.65747126], prob_sum = 0.0556, time = 0.04s
epoch:1329 ==>  KL = [0.21559646], logLKH = [-5.65740774], prob_sum = 0.0557, time = 0.05s
epoch:1330 ==>  KL = [0.21562217], logLKH = [-5.65776774], prob_sum = 0.0557, time = 0.04s
epoch:1331 ==>  KL = [0.21552992], logLKH = [-5.65647615], prob_sum = 0.0557, time = 0.04s
epoch:1332 ==>  KL = [0.21535326], logLKH = [-5.65400297], prob_sum = 0.0557, time = 0.04s
epoch:1333 ==>  KL = [0.21520819], logLKH = [-5.65197194], prob_sum = 0.0556, time = 0.04s
epoch:1334 ==>  KL = [0.21516875], logLKH = [-5.65141977], prob_sum = 0.0556, time = 0.05s
epoch:1335 ==>  KL = [0.21531184], logLKH = [-5.65342316], prob_sum = 0.0558, time = 0.04s
epoch:1336 ==>  KL = [0.21535337], logLKH = [-5.65400452], prob_sum = 0.0558, time = 0.04s
epoch:1337 ==>  KL = [0.21529787], logLKH = [-5.65322745], prob_sum = 0.0558, time = 0.04s
epoch:1338 ==>  KL = [0.21511781], logLKH = [-5.65070663], prob_sum = 0.0558, time = 0.04s
epoch:1339 ==>  KL = [0.21503761], logLKH = [-5.64958387], prob_sum = 0.0557, time = 0.04s
epoch:1340 ==>  KL = [0.21497831], logLKH = [-5.64875363], prob_sum = 0.0557, time = 0.04s
epoch:1341 ==>  KL = [0.21491923], logLKH = [-5.64792655], prob_sum = 0.0557, time = 0.04s
epoch:1342 ==>  KL = [0.21487844], logLKH = [-5.6473555], prob_sum = 0.0558, time = 0.04s
epoch:1343 ==>  KL = [0.21490433], logLKH = [-5.64771796], prob_sum = 0.0558, time = 0.04s
epoch:1344 ==>  KL = [0.21490967], logLKH = [-5.64779267], prob_sum = 0.0559, time = 0.04s
epoch:1345 ==>  KL = [0.21489533], logLKH = [-5.64759194], prob_sum = 0.0559, time = 0.04s
epoch:1346 ==>  KL = [0.21480355], logLKH = [-5.64630708], prob_sum = 0.0559, time = 0.04s
epoch:1347 ==>  KL = [0.21470031], logLKH = [-5.64486161], prob_sum = 0.0559, time = 0.04s
epoch:1348 ==>  KL = [0.21464008], logLKH = [-5.64401849], prob_sum = 0.0559, time = 0.04s
epoch:1349 ==>  KL = [0.21459287], logLKH = [-5.64335753], prob_sum = 0.0559, time = 0.05s
epoch:1350 ==>  KL = [0.21447347], logLKH = [-5.64168591], prob_sum = 0.0559, time = 0.05s
epoch:1351 ==>  KL = [0.21444267], logLKH = [-5.64125477], prob_sum = 0.0559, time = 0.04s
epoch:1352 ==>  KL = [0.21435616], logLKH = [-5.6400435], prob_sum = 0.0559, time = 0.04s
epoch:1353 ==>  KL = [0.21432589], logLKH = [-5.63961977], prob_sum = 0.0559, time = 0.04s
epoch:1354 ==>  KL = [0.21435776], logLKH = [-5.64006601], prob_sum = 0.0560, time = 0.04s
epoch:1355 ==>  KL = [0.2144189], logLKH = [-5.64092194], prob_sum = 0.0560, time = 0.04s
epoch:1356 ==>  KL = [0.21448022], logLKH = [-5.64178041], prob_sum = 0.0561, time = 0.05s
epoch:1357 ==>  KL = [0.21453151], logLKH = [-5.64249842], prob_sum = 0.0562, time = 0.05s
epoch:1358 ==>  KL = [0.21462925], logLKH = [-5.64386684], prob_sum = 0.0563, time = 0.05s
epoch:1359 ==>  KL = [0.21455395], logLKH = [-5.64281267], prob_sum = 0.0563, time = 0.05s
epoch:1360 ==>  KL = [0.21437805], logLKH = [-5.64034999], prob_sum = 0.0562, time = 0.05s
epoch:1361 ==>  KL = [0.21431587], logLKH = [-5.6394795], prob_sum = 0.0562, time = 0.04s
epoch:1362 ==>  KL = [0.21420631], logLKH = [-5.63794573], prob_sum = 0.0562, time = 0.04s
epoch:1363 ==>  KL = [0.21411385], logLKH = [-5.63665123], prob_sum = 0.0561, time = 0.04s
epoch:1364 ==>  KL = [0.21409699], logLKH = [-5.63641518], prob_sum = 0.0562, time = 0.05s
epoch:1365 ==>  KL = [0.21398498], logLKH = [-5.63484701], prob_sum = 0.0562, time = 0.04s
epoch:1366 ==>  KL = [0.21382965], logLKH = [-5.6326724], prob_sum = 0.0561, time = 0.04s
epoch:1367 ==>  KL = [0.21388584], logLKH = [-5.63345902], prob_sum = 0.0562, time = 0.04s
epoch:1368 ==>  KL = [0.21395218], logLKH = [-5.63438787], prob_sum = 0.0563, time = 0.04s
epoch:1369 ==>  KL = [0.21396305], logLKH = [-5.63454], prob_sum = 0.0563, time = 0.05s
epoch:1370 ==>  KL = [0.2140175], logLKH = [-5.63530229], prob_sum = 0.0564, time = 0.04s
epoch:1371 ==>  KL = [0.21405078], logLKH = [-5.63576821], prob_sum = 0.0565, time = 0.04s
epoch:1372 ==>  KL = [0.21394989], logLKH = [-5.63435577], prob_sum = 0.0565, time = 0.04s
epoch:1373 ==>  KL = [0.21377792], logLKH = [-5.63194828], prob_sum = 0.0564, time = 0.04s
epoch:1374 ==>  KL = [0.21362956], logLKH = [-5.62987112], prob_sum = 0.0564, time = 0.05s
epoch:1375 ==>  KL = [0.21349753], logLKH = [-5.62802277], prob_sum = 0.0563, time = 0.04s
epoch:1376 ==>  KL = [0.2134052], logLKH = [-5.6267301], prob_sum = 0.0563, time = 0.04s
epoch:1377 ==>  KL = [0.21337029], logLKH = [-5.62624133], prob_sum = 0.0563, time = 0.04s
epoch:1378 ==>  KL = [0.21343235], logLKH = [-5.62711018], prob_sum = 0.0564, time = 0.04s
epoch:1379 ==>  KL = [0.21354645], logLKH = [-5.62870759], prob_sum = 0.0565, time = 0.04s
epoch:1380 ==>  KL = [0.21363607], logLKH = [-5.62996232], prob_sum = 0.0566, time = 0.04s
epoch:1381 ==>  KL = [0.21364308], logLKH = [-5.63006051], prob_sum = 0.0566, time = 0.04s
epoch:1382 ==>  KL = [0.21372141], logLKH = [-5.63115705], prob_sum = 0.0567, time = 0.04s
epoch:1383 ==>  KL = [0.21366527], logLKH = [-5.63037113], prob_sum = 0.0567, time = 0.04s
epoch:1384 ==>  KL = [0.21367528], logLKH = [-5.63051123], prob_sum = 0.0568, time = 0.05s
epoch:1385 ==>  KL = [0.21367674], logLKH = [-5.63053174], prob_sum = 0.0568, time = 0.04s
epoch:1386 ==>  KL = [0.21362305], logLKH = [-5.62978005], prob_sum = 0.0568, time = 0.04s
epoch:1387 ==>  KL = [0.2135617], logLKH = [-5.62892107], prob_sum = 0.0568, time = 0.05s
epoch:1388 ==>  KL = [0.21361543], logLKH = [-5.62967331], prob_sum = 0.0569, time = 0.04s
epoch:1389 ==>  KL = [0.21359814], logLKH = [-5.62943131], prob_sum = 0.0569, time = 0.05s
epoch:1390 ==>  KL = [0.2135965], logLKH = [-5.62940834], prob_sum = 0.0569, time = 0.05s
epoch:1391 ==>  KL = [0.21365179], logLKH = [-5.63018245], prob_sum = 0.0570, time = 0.04s
epoch:1392 ==>  KL = [0.21356916], logLKH = [-5.62902559], prob_sum = 0.0570, time = 0.04s
epoch:1393 ==>  KL = [0.2134981], logLKH = [-5.62803075], prob_sum = 0.0570, time = 0.04s
epoch:1394 ==>  KL = [0.21345721], logLKH = [-5.6274582], prob_sum = 0.0570, time = 0.04s
epoch:1395 ==>  KL = [0.21341059], logLKH = [-5.62680565], prob_sum = 0.0570, time = 0.04s
epoch:1396 ==>  KL = [0.21331998], logLKH = [-5.62553711], prob_sum = 0.0570, time = 0.04s
epoch:1397 ==>  KL = [0.21315237], logLKH = [-5.62319054], prob_sum = 0.0570, time = 0.04s
epoch:1398 ==>  KL = [0.21309194], logLKH = [-5.62234455], prob_sum = 0.0570, time = 0.04s
epoch:1399 ==>  KL = [0.2130852], logLKH = [-5.62225012], prob_sum = 0.0570, time = 0.04s
epoch:1400 ==>  KL = [0.21306746], logLKH = [-5.62200172], prob_sum = 0.0570, time = 0.05s
epoch:1401 ==>  KL = [0.21312932], logLKH = [-5.62286784], prob_sum = 0.0571, time = 0.04s
epoch:1402 ==>  KL = [0.21311298], logLKH = [-5.62263911], prob_sum = 0.0571, time = 0.04s
epoch:1403 ==>  KL = [0.21307271], logLKH = [-5.62207525], prob_sum = 0.0571, time = 0.04s
epoch:1404 ==>  KL = [0.21305394], logLKH = [-5.62181253], prob_sum = 0.0571, time = 0.05s
epoch:1405 ==>  KL = [0.21308296], logLKH = [-5.62221872], prob_sum = 0.0572, time = 0.04s
epoch:1406 ==>  KL = [0.21314911], logLKH = [-5.62314483], prob_sum = 0.0572, time = 0.04s
epoch:1407 ==>  KL = [0.21316753], logLKH = [-5.62340272], prob_sum = 0.0573, time = 0.04s
epoch:1408 ==>  KL = [0.21301806], logLKH = [-5.62131023], prob_sum = 0.0572, time = 0.04s
epoch:1409 ==>  KL = [0.21304788], logLKH = [-5.62172766], prob_sum = 0.0573, time = 0.05s
epoch:1410 ==>  KL = [0.21302092], logLKH = [-5.62135027], prob_sum = 0.0573, time = 0.05s
epoch:1411 ==>  KL = [0.21302012], logLKH = [-5.62133902], prob_sum = 0.0573, time = 0.05s
epoch:1412 ==>  KL = [0.21293131], logLKH = [-5.62009573], prob_sum = 0.0573, time = 0.04s
epoch:1413 ==>  KL = [0.21288265], logLKH = [-5.61941446], prob_sum = 0.0573, time = 0.05s
